id,relevance
75086,2.663515927951401
75088,2.1520234423558144
75089,2.4749819852026436
75090,2.0379067026009148
75091,2.1618164505989923
75092,1.9426576014322254
75093,2.09731022610866
75094,1.9392802826030027
75095,2.1002312362669637
75096,2.063780441996319
75099,2.5150062946626175
75101,1.889022261208583
75102,2.7501029117731846
75104,2.2391619089411585
75106,2.3026578774292594
75107,2.439109440585659
75108,2.213028051605891
75109,1.9691862012869468
75110,2.0983708323499592
75111,2.0945777431465467
75112,2.011562659219991
75113,2.086849798480536
75114,2.497841683125525
75117,2.4695108022671923
75120,2.232531562064695
75121,2.335453759453614
75123,2.4500793008969226
75124,2.4356294841948696
75126,2.343117364195007
75127,2.52868933451482
75129,2.6275624046223163
75133,2.62062043108787
75134,2.148059573714285
75135,2.148059573714285
75136,2.416994191198242
75137,2.501850375620628
75138,2.6186630251342535
75139,2.330023120443943
75140,2.392755755320265
75141,2.3618770571130767
75142,2.1134110604472514
75144,2.111296064975878
75146,2.2067080637688985
75148,2.4356294841948696
75149,2.428295651053582
75150,2.6529910512591988
75151,2.6853616714305275
75152,2.476772522809536
75153,2.3252492663930906
75154,1.9069840269484994
75156,2.165417041883822
75159,2.6529910512591988
75160,2.502679664451125
75161,2.161097462864927
75162,2.4377522523405695
75163,2.184275879616925
75164,2.4048749732592536
75165,2.3055478407696697
75167,2.290070292588182
75168,2.3159480027059787
75169,2.1365074930269685
75170,2.1509883565469146
75172,2.4850000938453984
75173,2.0104439300652985
75174,2.1180101643375937
75175,2.1122302376567723
75176,2.3215511455873283
75177,2.416994191198242
75178,2.5494995738401856
75179,2.5494995738401856
75180,2.5610599546861486
75181,2.5084595911319463
75183,2.2221619194619584
75185,2.0309941605902613
75186,2.2327177338325934
75187,2.1064503109759514
75190,2.227320387929647
75192,2.442538164622591
75193,2.1646187998712176
75194,2.340186438583956
75195,2.4406732624988727
75197,2.1107056535806383
75198,2.3659261843945
75201,2.501881422438521
75202,2.2319505386378826
75203,2.4695108022671923
75204,2.6529910512591988
75205,2.4331531484502267
75206,2.376544092400921
75207,2.5257993711744096
75208,2.5732008314746033
75209,2.6529910512591988
75210,2.6529910512591988
75212,2.065427701560335
75215,2.6529910512591988
75216,2.4259441335752423
75217,2.5811462073762756
75220,1.942781788703798
75221,2.433205854117586
75225,2.6529910512591988
75226,2.5180403796905058
75227,2.425126375491594
75230,2.408594862053942
75231,2.576288709979631
75233,2.5586977816208702
75238,2.6853616714305275
75239,2.6853616714305275
75240,2.3195410339663525
75241,2.308686282163635
75242,2.3725043530879253
75243,2.391937997236617
75245,2.1726905058228843
75247,2.2637401353823985
75248,2.428295651053582
75249,2.045727787720605
75252,2.326427946405148
75253,2.509960901064513
75255,2.392755755320265
75257,2.563296885511213
75258,2.5552484537031135
75259,2.5552484537031135
75260,2.3493442115783205
75262,2.357112700170111
75263,2.2795903488890135
75264,2.4331531484502267
75266,2.3646544730682235
75267,2.3134716669613358
75268,2.3978616272600544
75269,2.288093370563521
75270,2.468683656215117
75271,2.4215932950885843
75272,2.62062043108787
75273,2.3038287847669903
75275,2.62062043108787
75276,2.0246160498398744
75278,2.0845114270431457
75279,2.32408018699933
75280,2.11002210173172
75281,2.392703049652906
75283,2.6853616714305275
75286,1.9303637424721871
75287,2.1665978646743005
75288,2.340186438583956
75290,2.489030445189968
75291,2.6529910512591988
75297,2.5610932477928734
75298,2.4099619601227293
75299,2.000604960650307
75300,2.1604760046517946
75302,2.3802231224353787
75303,2.6529910512591988
75304,2.4402592165582444
75306,2.128635954157801
75307,2.172350715259621
75308,2.62062043108787
75309,2.3893900707483007
75311,2.149424952978561
75312,2.2496728994582202
75315,2.1274860690457555
75316,2.52453715132697
75317,2.394796913759134
75322,2.571345317319312
75323,2.3072432042839215
75327,2.317107694131312
75328,2.4897622044995327
75330,2.0289240981119208
75331,2.0920703605840107
75333,2.372557058755284
75336,2.4356294841948696
75337,2.126926704468409
75338,2.467419080939386
75340,2.110053148549613
75341,2.0003155203261116
75342,2.6529910512591988
75344,2.089700942328727
75345,2.109340274316362
75350,2.4775902808931844
75353,2.6529910512591988
75355,2.580275743625268
75356,2.200628890450594
75357,2.6529910512591988
75358,1.9514422907566027
75362,2.4412326270762192
75363,2.007276269797411
75364,2.1595961529323597
75366,1.914699913383341
75367,2.328067220644967
75368,2.248371860118562
75369,2.3057747691132184
75370,2.622123992938319
75371,2.622123992938319
75372,2.301022573911832
75375,2.4048222675918947
75376,2.6529910512591988
75377,2.6853616714305275
75378,2.6853616714305275
75379,2.233589922017162
75382,2.6853616714305275
75383,2.3603851351489364
75384,2.336964353844198
75387,2.302160606487699
75388,2.6529910512591988
75389,2.460666374735321
75390,2.390257760726156
75391,2.311068955599328
75393,2.222589433232866
75398,2.0729515736815034
75399,2.0193954877364
75400,2.153899978736791
75401,2.6529910512591988
75402,2.445272366389215
75404,2.2073274883430694
75406,2.1776317557047813
75408,2.6529910512591988
75409,2.392755755320265
75411,2.3563981015032995
75413,2.6853616714305275
75414,2.6853616714305275
75416,2.663515927951401
75417,2.482449921068251
75418,2.145559963826075
75420,2.599116833600298
75421,2.599116833600298
75422,2.6529910512591988
75425,2.447748811273318
75426,2.280785057854632
75427,2.62062043108787
75428,2.6529910512591988
75429,2.2197554500274275
75430,2.157018904059712
75432,2.5816933010725824
75434,2.4614313236411998
75435,2.376544092400921
75436,1.9312219353421556
75437,2.6529910512591988
75438,2.6529910512591988
75441,2.6529910512591988
75442,2.62062043108787
75443,2.56674621342897
75445,2.0003155203261116
75447,2.6853616714305275
75448,2.2438059458245343
75452,2.356450807170659
75454,2.106343393486592
75455,2.458490379066991
75460,2.4614313236411998
75462,2.62062043108787
75463,2.119903861361323
75464,2.3603851351489364
75466,2.717732291601856
75467,2.717732291601856
75468,2.6853616714305275
75469,2.717732291601856
75470,2.0615547270836525
75472,2.6529910512591988
75473,2.5331643602730503
75474,2.6853616714305275
75475,2.0989612437451983
75478,2.2298277704921827
75479,2.0205452637089856
75480,2.112820649052012
75481,2.1012607956903695
75482,2.0095758217425823
75483,1.7906037809674953
75484,2.2963302204283504
75485,2.2384976605134144
75486,2.6529910512591988
75488,2.6529910512591988
75489,2.3091159387129645
75491,2.189121742756311
75492,2.6853616714305275
75494,2.4121366938015973
75497,2.6853616714305275
75498,2.108714954520297
75499,2.2522424847960028
75502,2.617513249161668
75503,2.6853616714305275
75504,2.435856940022739
75505,2.62062043108787
75507,2.2105439431869223
75510,2.0880306212710145
75511,2.3084378041100804
75513,2.443708544476001
75514,2.096110099897007
75515,2.1943378066530728
75518,2.155587460437257
75519,2.648734093360411
75521,2.5979670576277125
75523,2.4709111990717543
75524,2.6529910512591988
75525,2.6529910512591988
75526,2.222061115473413
75528,2.6529910512591988
75531,2.1989585693928815
75532,2.5257993711744096
75533,1.9849410280510507
75534,2.014796383846057
75535,2.4500793008969226
75536,1.9994123944631097
75539,2.168839293706078
75541,2.412954451885246
75545,2.6529910512591988
75546,2.600579851524967
75547,2.6853616714305275
75548,2.483427411448078
75550,2.6414932915333424
75552,2.3313708115811456
75553,2.3952032905358465
75554,2.4356294841948696
75556,2.360437840816296
75557,2.6529910512591988
75560,2.1885096725116058
75561,2.565596437456384
75562,2.275550609576017
75564,2.717732291601856
75565,2.7003925115593925
75567,2.6853616714305275
75570,2.6853616714305275
75572,2.569791938343166
75573,2.1626630092117023
75575,2.5519975684342944
75578,2.4379596646130732
75581,2.6529910512591988
75582,2.457391584328204
75583,2.2357746746591878
75584,2.6529910512591988
75586,2.6853616714305275
75588,2.6529910512591988
75589,2.40891471257225
75591,2.4356294841948696
75592,2.6853616714305275
75593,2.1272704657540644
75594,2.6529910512591988
75596,2.360437840816296
75597,2.505921161751517
75600,2.3925168778850074
75601,2.1711039372504235
75602,2.3183484677791553
75604,2.4533518450152076
75605,2.473199007620207
75606,2.3361466992709596
75607,2.5476568580502543
75616,2.231391174060536
75617,2.3394291588419924
75620,2.3026578774292594
75621,2.297556085351322
75622,2.100111019717784
75627,2.306740406956867
75628,2.306740406956867
75630,2.416994191198242
75631,2.372557058755284
75633,2.5884079279186194
75635,2.266630098722809
75636,2.1538571885221796
75638,1.9706369483305763
75639,2.3990424500505334
75640,2.4448803976429136
75641,2.4250736698242346
75643,2.6853616714305275
75644,2.025008546070497
75645,2.539151590086915
75646,2.461639154258565
75648,2.130168201768801
75649,2.3603851351489364
75650,2.3007930844450013
75652,2.081131965435501
75654,2.4356294841948696
75655,2.6529910512591988
75656,1.9858967504419518
75658,2.205381503996841
75659,1.8716824811661195
75660,2.6529910512591988
75661,2.3264806520725068
75664,1.9547363845848942
75666,2.522070203550754
75668,2.6529910512591988
75669,2.4533518450152076
75672,2.5692226583130724
75673,2.4748151168559196
75674,2.5380023415986503
75678,2.0520981257966655
75679,2.1933670663978404
75680,2.4096198141311747
75681,2.1493007657069887
75682,2.0852243012763965
75683,2.6529910512591988
75684,2.291709566828002
75687,2.559847557593456
75688,2.2355647012634017
75690,2.3669640439765525
75691,2.501881422438521
75693,2.401693426816226
75695,2.3653357729992606
75699,2.4342408307870262
75700,2.345199170070066
75701,2.1417202824561175
75703,2.501881422438521
75704,2.4048749732592536
75705,2.1134498799394703
75706,2.416994191198242
75708,2.40891471257225
75710,2.241593420832228
75711,2.4317644950423833
75713,2.4412326270762192
75714,2.4412326270762192
75715,2.572954181365019
75716,2.3055478407696697
75718,2.4356294841948696
75719,2.145851546928692
75720,2.6669652558691577
75721,2.48118545493198
75722,2.429113409137231
75724,2.4331531484502267
75725,2.233513942206236
75726,2.233513942206236
75727,2.4760889709606175
75729,2.6529910512591988
75730,2.34165670169863
75732,2.219522576953524
75733,2.416014057345533
75734,2.121582064232822
75736,2.3330301293763305
75737,2.3301999042434147
75738,2.4533518450152076
75740,2.371027057433116
75741,2.319987742018975
75742,2.56674621342897
75744,2.4291661148045898
75745,2.6853616714305275
75747,2.4257788805226195
75749,2.3916680729834656
75750,2.437857663675288
75751,2.3193041901700564
75752,2.35739285603629
75753,2.2113284081638462
75755,2.6529910512591988
75756,2.6529910512591988
75759,2.3846235710269137
75760,2.3846235710269137
75763,2.3157500875413617
75765,1.9913950094729036
75766,2.169654696361435
75769,2.6529910512591988
75770,2.453404550682567
75771,2.2017749083506573
75774,2.5782439731548257
75775,2.6529910512591988
75776,2.6529910512591988
75778,2.1272704657540644
75779,2.2513121736980404
75780,2.250057095530196
75781,2.088908226701618
75782,2.5151715477152403
75783,2.62062043108787
75787,2.6853616714305275
75789,2.047514567254975
75790,2.416994191198242
75791,2.1118959734790037
75792,2.2165372268706025
75793,2.4412326270762192
75794,2.6529910512591988
75795,2.1139704250245974
75796,2.2416455990152664
75798,2.602566161518055
75799,2.6853616714305275
75800,2.59336795373737
75801,2.4500793008969226
75802,2.1058909463986053
75804,2.3603851351489364
75805,2.3838585186106243
75806,2.3838585186106243
75807,2.1420485422725317
75808,2.324969426687192
75809,2.4379596646130732
75811,2.2939238601332796
75812,2.2454579916398534
75815,2.482449921068251
75816,2.482449921068251
75817,2.6853616714305275
75819,2.2318861987132648
75820,2.464529117598975
75821,2.0113160091104074
75822,2.3024594347803213
75823,2.1438390798794247
75824,2.286030553275186
75827,2.429113409137231
75830,2.340186438583956
75831,2.6529910512591988
75833,2.3217279293868
75834,2.4308535965050555
75835,2.4317644950423833
75837,2.641835437524897
75838,2.6150484441638735
75839,2.120340763100658
75840,2.368464613774929
75841,2.368464613774929
75842,2.4695108022671923
75844,2.2941100319011785
75845,2.340186438583956
75846,2.416994191198242
75848,2.6853616714305275
75850,2.088486826431524
75853,2.533434284526201
75854,2.010135186319929
75855,2.445272366389215
75858,2.1986092817217315
75860,2.717732291601856
75861,2.265831856710205
75862,2.380636537381277
75863,2.6853616714305275
75864,2.168079871185693
75865,2.467885414202513
75866,2.6071652654083977
75867,2.5517991257853567
75868,2.5575480056482847
75870,2.5979670576277125
75871,2.5979670576277125
75873,2.6529910512591988
75874,2.6406856615523115
75875,2.602566161518055
75877,2.6429852134974827
75878,2.4312051304650373
75879,2.5979670576277125
75881,2.2909113248153976
75882,2.4533518450152076
75883,2.4533518450152076
75884,2.6037159374906405
75885,2.6529910512591988
75886,2.1922987909926257
75887,2.6853616714305275
75888,2.437192887763223
75889,2.392755755320265
75890,2.223033998507067
75891,2.211192477495555
75893,2.2513121736980404
75895,2.12438827508798
75896,2.2529807703221922
75897,2.62062043108787
75898,2.6529910512591988
75899,2.6529910512591988
75901,2.445272366389215
75902,2.1184843737854564
75903,2.6449021846647796
75904,2.6449021846647796
75905,2.2633692980012423
75906,2.4283483567209414
75907,2.29013452900239
75908,2.445272366389215
75910,2.6853616714305275
75913,2.040538272435023
75914,2.3442261778969518
75915,2.1087809097390156
75916,2.1388303191157068
75917,2.2674711309500246
75918,2.439109440585659
75919,2.439109440585659
75921,2.3159480027059787
75922,2.2448154020615756
75923,2.3200309505784475
75924,2.4298495575140486
75925,2.40891471257225
75926,2.2669023784042515
75927,2.4188707275792187
75928,2.5925003728989746
75929,2.6223635013683073
75930,2.62062043108787
75932,2.4655237686215554
75934,2.4849047071028876
75935,2.324472155745632
75936,2.317542453092225
75937,2.2216668948092297
75938,2.385094293357294
75939,2.2014992450621422
75941,2.6529910512591988
75942,2.6529910512591988
75943,2.6529910512591988
75944,2.6853616714305275
75945,2.1622782856554057
75946,2.6853616714305275
75947,2.6529910512591988
75948,2.6529910512591988
75950,2.392755755320265
75952,2.2705573941609516
75953,2.378657472578194
75955,2.499789701110714
75956,2.6529910512591988
75958,2.6529910512591988
75959,2.172865146843934
75960,2.2469907667351747
75962,2.429113409137231
75963,2.6529910512591988
75964,2.120340763100658
75965,2.3603851351489364
75966,2.319987742018975
75967,2.522909407833999
75968,2.3466793486374877
75969,2.5180403796905058
75970,2.505921161751517
75971,2.6853616714305275
75972,2.5358386111823097
75973,2.4412326270762192
75974,2.6564620380264214
75977,2.481113973327767
75980,2.4615367349759185
75981,2.6529910512591988
75982,2.6853616714305275
75983,2.717732291601856
75984,2.6853616714305275
75985,2.6853616714305275
75987,2.382312488334894
75989,2.579735895118966
75990,2.221342018599888
75991,2.4048222675918947
75992,2.62062043108787
75993,2.1434604698239426
75994,2.6207785480899477
75995,2.1284202417266505
75996,2.62062043108787
75997,2.6529910512591988
75998,2.0991552973268828
75999,2.62062043108787
76000,2.4298495575140486
76002,2.6529910512591988
76003,2.6449642783005656
76004,1.9858967504419518
76006,2.49053878766267
76009,2.4929648823077053
76010,2.62062043108787
76013,2.62062043108787
