relevance,id
2.3312998360448773,53681
2.5026307526721694,53682
2.500805677614977,53683
2.553587210721416,53684
2.2833687331414327,53685
2.4174038466740457,53686
2.6273520941578106,53689
2.3302191260061305,53690
2.3463737230264847,53691
2.6215610382648293,53693
2.6506028787464744,53694
2.1638999830715964,53696
2.6110090780065756,53697
2.351435001456098,53698
2.0352425101570653,53699
2.4640781028505847,53700
2.7913692600365834,53702
2.8067385704712264,53703
2.8706045145638943,53704
2.7461698483316694,53706
2.698851692900614,53707
2.574736310627746,53712
2.4409054625907243,53714
2.4616660908758083,53715
2.3605423585772347,53716
2.7739781318740184,53718
2.568592341693676,53720
2.6982483117201825,53722
2.6879410233492917,53724
2.5568211516126276,53725
2.6120443108038325,53726
2.58734140830917,53727
2.2301932591294213,53728
2.0368890298796978,53730
2.1605121065128907,53733
1.9185110751591512,53734
1.958031417175861,53735
2.139647576149617,53736
2.1508738355780768,53737
2.025618126544685,53740
2.3621866057104763,53742
2.556682363012089,53746
2.506990399487022,53747
2.2556216845550052,53750
2.7351816951388166,53752
2.302143818378011,53753
2.6078227567027104,53754
2.6220491671510304,53755
2.323309956282481,53757
2.468489046747716,53758
2.156047017658859,53759
2.414964599934909,53760
2.6285543180565467,53761
2.3179507860090514,53762
2.5192989383125317,53763
2.371936569460858,53764
1.8861723294094208,53765
2.1580485850428484,53766
2.2884518920988555,53771
2.6149478869156697,53772
2.533523070955987,53773
2.5377158218378533,53774
2.764084768570173,53775
2.6268245442945535,53776
2.1926631289519625,53777
2.3664987109812805,53778
2.6726981046521914,53780
2.2231953492507364,53782
2.4986871003371145,53783
2.6929655209089045,53784
2.349020667609331,53786
2.251782171012117,53787
2.3911332747425855,53788
2.309431493971417,53789
2.4790675973480245,53790
2.630120752166624,53791
2.0856375739385085,53792
2.6851753257659707,53793
2.2081023715607735,53794
2.283164942788683,53795
2.343266768911956,53796
2.169919878799701,53797
2.6544760045499913,53798
2.3127213459963762,53799
2.2663623668004806,53800
2.3847219980392276,53803
2.3065901564045217,53805
2.5651490690413685,53806
2.6330430895267356,53807
2.1095243398482597,53810
1.9535607430113497,53811
2.3468666105370195,53812
2.4235680736014253,53814
1.981913912831751,53815
2.918296815745631,53816
2.6711888109292907,53818
2.3165361182876785,53819
1.8490198132398765,53820
2.3556337509794036,53821
1.7713029267743752,53822
2.4168037119105876,53823
2.241609292182856,53824
2.5757690190273883,53825
2.5050844086200783,53826
2.6408626145823595,53827
2.7304526858692033,53828
2.077996320070419,53833
2.316238723338852,53834
2.70628462380611,53835
2.712736129194007,53836
2.234743705361446,53837
2.312769706182033,53839
2.6187184349540793,53840
2.696969448806181,53841
2.6769104021437533,53842
2.399287409523298,53843
2.7191183909106726,53844
2.508894044261305,53846
2.4187251089691166,53849
2.6629377315402927,53850
2.4221442239290107,53851
2.214724812078197,53853
2.3329042910590476,53855
2.30845445161389,53856
2.1917271900399893,53858
2.358040957794704,53860
2.3068351706407166,53861
2.4530008976846336,53862
2.3054887735297482,53863
2.1350578176390886,53864
2.1512310231302365,53865
2.233067316946122,53867
2.109584456420591,53868
2.6053380448371772,53869
2.503403782525555,53871
2.6300641265669658,53872
2.583453911565318,53873
2.5344153651899157,53874
2.192190115297073,53875
2.1788460727577967,53876
2.353023236470289,53879
2.6944494114298836,53881
2.379671859141676,53882
2.880386708896344,53884
2.3468675520471947,53885
2.2153288649985514,53886
2.3512741789699945,53887
2.4995427980366616,53888
2.4569496617594,53891
2.171279232089708,53892
1.9288714670639786,53893
2.068192931212493,53895
2.467309608240821,53897
2.1756081961771385,53902
2.347746425020806,53904
2.4750783763339914,53905
2.3205166546799214,53906
2.6187481695798405,53907
2.5200609806548715,53908
2.4850337064979726,53909
2.5710802893706206,53910
2.4601578467706378,53911
2.544548659338095,53912
2.607346228320076,53913
2.693960484740128,53915
2.710067605509003,53917
2.6388102731714085,53918
2.3584557419909684,53919
2.848607485787004,53924
1.7197126511873986,53925
2.1481572150826853,53926
2.445482161334505,53928
2.085430317785724,53929
1.9303524392216147,53930
2.413993988643047,53931
2.504010790127594,53932
2.352247909638711,53935
2.6506301521783806,53936
2.4944090215537136,53937
2.660755184979541,53939
2.47334954631583,53940
2.5899592155622306,53941
2.769208713514625,53942
2.2102985815301204,53945
2.515272817168765,53946
2.359181414139025,53947
2.5239554816191125,53948
2.6791517541317114,53950
2.043237440614728,53952
2.2883440970137143,53953
2.709574645135784,53954
2.393460152762036,53955
2.2550327918599002,53956
2.6810114781618815,53957
2.8389867680568504,53958
2.5144901618786286,53959
2.423870545685739,53960
2.6458759009617867,53962
2.2827495396691058,53964
2.652320109606837,53965
2.535786327153657,53967
2.3646812787441642,53968
2.7506325810415646,53969
2.4631489865712606,53970
2.3316998684143266,53971
2.126766294097624,53972
2.112796020377321,53975
2.208533589452082,53976
2.73187746880211,53977
2.4935160195142174,53982
2.56186966852454,53983
2.5314185581246136,53984
2.743417267337966,53985
2.4529599947478085,53987
2.3194531104977045,53988
2.416249655668505,53990
2.7432357948209534,53992
2.3638098510568613,53993
2.432534439370472,53994
2.6872717885101864,53995
2.026452947077147,53996
2.629302853238991,53998
2.603094507642788,54001
2.727229161210662,54003
2.2803379215365935,54004
2.140857967796216,54005
2.34979600624417,54007
2.533747334205132,54008
2.563671877229346,54009
2.4806581957927714,54010
2.5964354030311414,54014
1.8797796690878692,54015
2.2352927927828037,54016
2.100858864549444,54017
2.1231609317327313,54018
2.1094667829339704,54019
2.2574909502438385,54021
2.076158155291231,54022
2.1968757884254977,54024
2.027880933289681,54030
2.428202494634528,54033
2.6537528730700135,54034
2.666325609067172,54035
2.6172064951645306,54037
2.602572158149905,54038
2.3015345758598156,54039
2.6897034241035005,54040
2.6529830982410223,54041
2.4584605921407325,54042
2.6852959523920115,54043
1.9111521390427557,54044
2.2675695257783746,54045
2.7730871998074424,54046
2.665844062673642,54047
2.620793264659146,54048
2.712545063362029,54049
2.382169378671659,54052
2.6844576195558303,54053
2.50629140876409,54054
2.218390103415973,54055
2.5565099794426547,54056
2.161840537011243,54057
2.363051470945693,54058
2.2444562655048044,54059
2.416768073228475,54060
2.4127353451866083,54061
2.1419184861948595,54062
2.43787551729776,54063
2.1285751823996897,54065
2.5031078982509647,54066
2.423424795402045,54069
2.4692822742043203,54070
2.518387872074113,54071
2.6313952891274255,54072
2.7077052994439454,54073
2.068667765441832,54074
2.5028986921092304,54075
2.070204781108727,54077
2.4711085056146325,54078
2.4311588033709537,54079
2.4629385555232655,54080
2.743424599592362,54084
2.4619840866766727,54085
2.5271782759517203,54086
2.6086074389941607,54087
2.2176113078800244,54090
2.219900963586712,54091
2.3700427593463487,54092
2.646629803564629,54093
2.1834685315970734,54095
2.19768288261327,54096
2.5811056437522653,54099
2.352242667100443,54101
2.352242666048941,54102
2.7113460579496858,54104
2.2202041715955234,54106
2.432501247198825,54107
2.3358468288374143,54108
2.4430558046104887,54109
2.389622305933756,54110
2.6458443324665675,54112
1.9180045930683933,54113
1.7558142213270505,54115
2.4969343343806867,54116
2.142935611283362,54117
1.8864139424151223,54118
2.5166678701549343,54120
2.7051442154514893,54121
2.7252794906252094,54122
2.4659887233424076,54124
2.6250299759148774,54125
2.345687649511135,54126
1.926950384760729,54131
2.341652067432313,54133
2.689810258973571,54134
2.250756261101346,54135
2.4143278102868155,54136
2.61846207563873,54138
2.36273037913279,54139
2.3567608842564307,54140
2.236014431697054,54141
2.126111666766137,54142
2.223547739805085,54143
2.298916956928535,54145
2.6445798415747985,54146
2.6394329584349356,54148
2.6282949855904327,54149
2.728627221655366,54151
2.5600928351247516,54152
2.780003301420029,54153
2.501174760001279,54154
2.420484062549713,54157
2.483581918890101,54158
2.211607576626114,54159
2.5379515977467277,54161
2.781670972244096,54163
2.271160320999452,54165
2.082147806949108,54166
2.3297005529436894,54167
2.5713979536596483,54169
2.5172765814104867,54171
2.5445720205020232,54172
2.686211505260797,54173
2.7039385757025634,54174
1.725201759599824,54175
2.414229307541547,54177
2.386687258749797,54179
2.5009753667587775,54180
2.3440990326220894,54181
2.2961191962180996,54183
2.3564389681943103,54184
2.1458827552780906,54187
2.495612918008119,54191
2.4956794300859206,54192
2.381834401268875,54194
1.9679608938717075,54195
2.561104081829712,54197
2.522428964346833,54198
2.64357717442083,54201
2.4238120556099023,54203
2.393614959714772,54205
2.6105141113868493,54206
2.5818609312923195,54207
2.4704997202787484,54208
2.2682861820068574,54209
2.4932377029742536,54210
2.4789785074858077,54211
2.348403765641474,54212
2.2495826287810035,54213
2.29432815989447,54214
2.4556153291728133,54215
2.307302601684169,54218
2.6853101386039206,54221
2.653284596782736,54222
2.2776552991923915,54223
2.514899906461416,54224
2.7467493248320953,54225
2.8350089793444107,54226
2.5996042407530755,54228
2.8334353162089645,54229
2.580764176561296,54230
2.3978566685891316,54233
2.6892330927040513,54234
2.265446876426048,54236
2.4981862929638514,54237
2.389442839358307,54238
2.751310955315585,54240
2.7372960000965145,54241
2.51102737832358,54242
2.4535290625674424,54244
2.606308305769166,54245
2.5573357527061735,54246
2.7016750487017633,54249
2.3350496427512235,54250
1.9715882437293017,54254
1.66015556843386,54255
2.4645646030531783,54256
1.8553662432190892,54257
2.244872635966343,54260
2.224718996301354,54261
2.1873052777603497,54262
2.351797691167518,54263
1.8511052487966302,54264
1.9315325670288552,54265
1.9645584426342528,54266
2.5689479355321927,54267
2.51785810365781,54268
2.4830215799814255,54271
2.6195449949828795,54272
2.251884393927808,54273
2.5040118075409312,54275
2.486973896169164,54277
2.5420527405827364,54278
2.2153403768850746,54279
2.33923860087594,54280
2.165978498244179,54283
2.66318052441295,54284
2.6685747943273617,54285
2.316127414105873,54286
2.2511784180589816,54287
2.4059574577404876,54288
2.682665248145816,54289
2.4005770906566832,54290
2.700642486014619,54292
2.435889229165416,54293
2.4516784718006255,54294
2.6024971074986287,54295
2.7034344947816846,54296
2.708649139166732,54297
2.618871651410642,54299
2.1136559635700087,54301
2.4491126503476854,54302
2.7308676734245187,54304
2.563043325011794,54305
2.607235374417589,54306
2.382523063332999,54307
2.370705931609831,54308
2.5692288449527885,54309
2.350250353952225,54311
2.5007655766512844,54312
2.5176811728251653,54313
2.319697827646955,54315
2.6673082710739,54316
1.8606265576031145,54319
2.2831929866031775,54320
2.1791412171280227,54321
2.3574003593511,54322
2.3419434948394047,54323
2.2134579273019215,54324
2.113798118148418,54325
2.6324555940410646,54327
2.1784867323756423,54328
2.4359418916110096,54329
2.725213458562954,54331
2.5055090169410184,54333
2.1449641389673038,54336
2.1727533646386794,54337
2.693231573498203,54341
2.5221395029070637,54343
2.7371318275913086,54344
2.5619681021258964,54345
2.527956749325871,54347
2.7619760691153754,54348
2.657769214214928,54349
2.4831503759736724,54350
1.8312261468915145,54351
2.580102049769475,54352
2.6708823943071813,54353
2.301553007014932,54355
2.5468573175210807,54356
2.6812335662193267,54357
2.4180393403088214,54358
2.4971085605189955,54360
2.1368395783044267,54361
2.5607075670986474,54362
2.269254196170241,54363
2.708245470567322,54365
2.7776887267318484,54368
2.633621998069026,54369
2.052696719069292,54371
1.982310731457745,54372
2.4587199485795304,54373
2.854138563275365,54374
2.160418687077134,54375
2.708535601963195,54378
2.3939607864722685,54379
2.5602691245570917,54380
2.6382586357597337,54382
2.4182524983241676,54383
2.065801340804415,54384
2.5786521039792776,54386
2.5339834209906904,54387
1.8697603187730523,54388
2.589534872860947,54389
1.9123072073260339,54390
2.4464691235364624,54392
2.5994998986390927,54394
2.39847350380475,54396
2.1337654002531723,54397
2.246338206219904,54399
2.3667369317660416,54400
2.3859982796953925,54401
2.700753737486629,54402
2.305809527795315,54403
2.10721809148568,54404
2.316081811102805,54405
2.5490285252818135,54406
2.5490285239356476,54407
2.437237967734658,54409
2.6373643442984473,54410
2.3009789917812298,54412
2.760288772752334,54413
2.419333471857392,54414
2.4076706009239173,54415
2.185818196632611,54416
2.485370186015234,54418
2.4285561868423766,54419
2.6792178826978503,54421
2.6035488060185754,54422
2.22935133210709,54423
2.0743313247127735,54426
2.357169199682876,54427
2.476141166244013,54429
2.5664746595558054,54430
2.3024938752198487,54431
2.3243537592332766,54432
2.1785018843286474,54433
2.1392681103720927,54436
2.3597172883453337,54437
2.4184327868960525,54438
2.3545689950892186,54439
2.3160584886850732,54440
2.6831127391479654,54441
2.6825256510684614,54442
2.172189882742173,54443
2.549474926500445,54444
2.684551284972428,54446
2.215250242111879,54448
2.4073216325838014,54450
2.383170604189122,54451
2.638064372245976,54452
2.3421083022581572,54453
2.4413985922861583,54454
2.4542036836617216,54455
2.653118856189307,54456
2.372212879900796,54458
2.566362923846719,54459
2.133452756051448,54460
1.9684589645702215,54461
2.309288016036659,54462
2.5261752114304867,54463
2.5143797916204624,54464
2.499002935658545,54466
2.6113320452493167,54470
2.0335950539177485,54471
2.1520913467418943,54472
2.2043754014808945,54473
2.636703254651379,54475
2.016632199292938,54477
2.6235126098230674,54478
2.7884172494991963,54479
1.8775356281706566,54481
2.5953519225829047,54482
2.336484863345941,54483
2.0539856575551667,54485
2.0428421619419526,54486
2.4665669988327594,54487
2.493172169691614,54488
2.468693639449991,54489
2.5055264781208795,54490
2.746729883049393,54491
2.1825354218837067,54493
2.7248188497302537,54494
2.7059667884120397,54496
2.411625535010764,54499
2.390579022394052,54500
2.3161402149307557,54501
1.9637647803456955,54502
1.924537533137454,54503
2.4610400480695,54504
2.629037953210763,54505
1.9987461603576058,54506
2.8169146284158613,54507
2.129392183979909,54508
2.885599277491163,54510
2.5834766687703117,54513
2.5465296196495557,54516
2.754500731037802,54518
2.8060136742266657,54522
1.8622526607742687,54524
2.2283587016149804,54525
2.015539024018384,54528
2.5784196525941114,54529
2.7062382113842043,54530
2.3159467354995384,54531
2.5097357847122987,54532
2.492185780161048,54534
2.207865450558186,54535
2.1874779158109248,54538
2.7843509979906154,54540
2.5121301372850766,54541
2.3703089545695986,54542
2.4654854940085467,54543
2.635968050767647,54548
2.671643473892715,54549
2.6320864407935485,54550
2.6406381737207463,54553
2.49237283993004,54555
2.3652904190595345,54556
2.6694578182221798,54557
1.9670040544697653,54558
1.9516960107045982,54559
2.397928974051598,54561
1.944331488061027,54562
2.5837595862318654,54563
1.5228940298757623,54567
2.4225473207517427,54568
2.577422023637496,54570
2.4645192415776718,54571
2.6287075065452132,54573
2.839171108018747,54574
2.4375827094706657,54575
2.457744228160254,54577
2.8035445363286486,54578
2.5514591254515695,54579
2.4092205196424494,54581
2.304635142208418,54582
